,Unnamed: 0,Unnamed: 0.1,keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Cathegory
1119,1119,1119,Wynn Resorts,21.666666666666668,19.916666666666668,9.666666666666666,2.5,6.25,2.6666666666666665,1.5833333333333333,1.75,0.0,0.0,1.5833333333333333,1.1666666666666667,2.333333333333333,1.5833333333333333,1.75,0.75,0.8333333333333334,2.9166666666666665,S&P 500
1120,1120,1120,Xcel Energy,8.333333333333334,6.083333333333333,0.0,7.75,6.666666666666667,0.0,4.75,4.833333333333333,3.5,3.5,2.833333333333333,1.0833333333333333,1.0833333333333333,1.25,1.4166666666666667,1.0,1.8333333333333333,1.8333333333333333,S&P 500
1121,1121,1121,Xilinx,37.083333333333336,35.25,30.83333333333333,23.83333333333333,20.416666666666668,18.83333333333333,17.583333333333332,14.75,13.75,12.166666666666666,12.666666666666666,12.083333333333334,10.25,9.916666666666666,8.166666666666666,7.083333333333333,7.75,8.416666666666666,S&P 500
1122,1122,1122,Xylem,13.5,0.0,6.25,5.583333333333333,5.25,3.9166666666666665,6.083333333333333,4.0,9.166666666666666,10.666666666666666,13.833333333333334,15.166666666666666,17.083333333333332,16.333333333333332,18.58333333333333,14.083333333333334,13.833333333333334,12.083333333333334,S&P 500
1123,1123,1123,Zebra Technologies,12.916666666666666,14.583333333333334,6.416666666666667,4.0,2.083333333333333,0.0,2.083333333333333,1.3333333333333333,1.1666666666666667,1.1666666666666667,0.5833333333333334,1.6666666666666667,2.6666666666666665,0.4166666666666667,0.75,3.333333333333333,1.3333333333333333,1.5833333333333333,S&P 500
1124,1124,1124,Zimmer Biomet,12.583333333333334,8.333333333333334,12.583333333333334,0.0,4.5,1.0833333333333333,1.1666666666666667,7.0,0.9166666666666666,3.5,3.083333333333333,1.9166666666666667,8.666666666666666,10.0,10.5,9.333333333333334,10.583333333333334,9.083333333333334,S&P 500
1125,1125,1125,Zoetis,4.916666666666667,4.0,16.166666666666668,4.75,2.833333333333333,1.0,0.5833333333333334,1.4166666666666667,1.5,7.25,8.333333333333334,10.5,12.0,10.333333333333334,9.75,10.916666666666666,12.333333333333334,13.916666666666666,S&P 500
1126,1126,1126,fútbol,6.833333333333333,5.5,4.916666666666667,3.6666666666666665,2.9166666666666665,2.1666666666666665,2.25,3.083333333333333,4.083333333333333,5.833333333333333,8.416666666666666,16.083333333333332,29.33333333333333,41.083333333333336,44.833333333333336,33.75,25.75,37.75,Sports
1127,1127,1127,baloncesto,18.75,17.083333333333332,21.0,16.25,14.083333333333334,11.583333333333334,11.333333333333334,12.083333333333334,13.5,13.083333333333334,17.5,15.833333333333334,18.83333333333333,16.0,15.583333333333334,25.416666666666668,13.0,20.08333333333333,Sports
1128,1128,1128,voleibol,59.66666666666666,51.75,44.333333333333336,39.5,34.5,31.83333333333333,27.916666666666668,25.83333333333333,24.5,22.916666666666668,24.166666666666668,24.0,25.166666666666668,23.416666666666668,24.33333333333333,25.33333333333333,21.666666666666668,29.166666666666668,Sports
1129,1129,1129,hockey,62.41666666666666,54.0,50.91666666666666,41.833333333333336,41.75,36.0,41.0,33.333333333333336,36.75,37.41666666666666,40.0,39.66666666666666,42.66666666666666,38.41666666666666,42.66666666666666,44.083333333333336,29.416666666666668,42.41666666666666,Sports
1130,1130,1130,UEFA,12.583333333333334,11.416666666666666,18.08333333333333,16.833333333333332,13.916666666666666,11.166666666666666,10.916666666666666,9.833333333333334,11.75,7.416666666666667,8.75,8.083333333333334,18.166666666666668,7.75,12.666666666666666,10.0,9.833333333333334,12.166666666666666,Sports
1131,1131,1131,entradas de fútbol,22.0,20.0,26.416666666666668,7.0,4.583333333333333,7.416666666666667,1.8333333333333333,0.9166666666666666,2.75,5.666666666666667,5.083333333333333,7.916666666666667,12.666666666666666,12.25,23.33333333333333,23.58333333333333,7.75,11.416666666666666,Sports
1132,1132,1132,Messi,0.0833333333333333,1.1666666666666667,2.583333333333333,5.416666666666667,3.083333333333333,5.333333333333333,8.083333333333334,9.916666666666666,12.25,11.5,11.0,13.416666666666666,13.25,13.833333333333334,12.0,12.666666666666666,15.083333333333334,20.58333333333333,Sports
1133,1133,1133,Ronaldo,14.916666666666666,16.583333333333332,18.08333333333333,15.666666666666666,21.75,29.416666666666668,32.083333333333336,30.166666666666668,28.916666666666668,24.25,30.416666666666668,30.08333333333333,31.33333333333333,33.666666666666664,35.25,16.083333333333332,15.25,22.58333333333333,Sports
1134,1134,1134,Zlatan,2.083333333333333,2.5,7.166666666666667,3.583333333333333,2.75,22.58333333333333,12.25,4.25,7.166666666666667,7.833333333333333,9.333333333333334,13.75,17.666666666666668,11.333333333333334,11.916666666666666,10.5,11.916666666666666,12.75,Sports
1135,1135,1135,Lewis Hamilton,2.5,0.9166666666666666,2.583333333333333,26.83333333333333,9.416666666666666,4.166666666666667,4.25,4.416666666666667,5.5,4.5,6.666666666666667,8.666666666666666,7.583333333333333,7.583333333333333,9.416666666666666,9.75,13.083333333333334,20.08333333333333,Sports
1136,1136,1136,Sebastian Vettel,4.75,1.3333333333333333,1.5833333333333333,2.0,4.75,5.5,17.0,23.5,21.58333333333333,24.83333333333333,12.416666666666666,9.833333333333334,6.25,8.666666666666666,13.916666666666666,8.416666666666666,9.583333333333334,14.666666666666666,Sports
1137,1137,1137,Vettel,0.25,0.5,0.5833333333333334,1.0,1.3333333333333333,2.083333333333333,6.833333333333333,9.25,16.5,13.166666666666666,6.666666666666667,4.833333333333333,4.166666666666667,5.833333333333333,5.416666666666667,5.75,5.25,7.333333333333333,Sports
1138,1138,1138,Esteroides,51.083333333333336,51.333333333333336,42.75,40.41666666666666,41.833333333333336,42.16666666666666,43.91666666666666,43.91666666666666,49.083333333333336,53.75,50.5,44.083333333333336,46.5,43.0,41.41666666666666,36.91666666666666,38.083333333333336,35.833333333333336,Steroids
1139,1139,1139,Anabolizantes,58.333333333333336,45.16666666666666,42.66666666666666,34.166666666666664,37.0,30.5,25.58333333333333,25.166666666666668,22.58333333333333,23.416666666666668,27.08333333333333,19.83333333333333,18.916666666666668,16.75,13.75,11.666666666666666,8.916666666666666,8.833333333333334,Steroids
1140,1140,1140,Danazol,0.0,18.166666666666668,7.166666666666667,15.75,10.25,3.333333333333333,6.25,3.75,6.083333333333333,5.833333333333333,4.916666666666667,5.083333333333333,3.75,5.75,3.333333333333333,1.8333333333333333,4.25,5.416666666666667,Steroids
1141,1141,1141,Metiltestosterona,15.916666666666666,8.833333333333334,0.8333333333333334,3.583333333333333,2.1666666666666665,1.25,0.0,0.8333333333333334,0.3333333333333333,1.0833333333333333,0.25,0.5833333333333334,1.4166666666666667,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.5833333333333334,Steroids
1142,1142,1142,Oxandrolona,30.33333333333333,9.666666666666666,10.833333333333334,6.916666666666667,7.5,9.916666666666666,12.416666666666666,11.666666666666666,15.916666666666666,22.25,25.83333333333333,26.0,21.08333333333333,24.25,25.25,21.666666666666668,23.0,25.666666666666668,Steroids
1143,1143,1143,Oximetolona,11.5,5.166666666666667,3.583333333333333,3.083333333333333,0.6666666666666666,1.0,1.0,0.75,1.5,0.9166666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.1666666666666667,0.8333333333333334,0.8333333333333334,1.25,Steroids
1144,1144,1144,Testosterone,25.33333333333333,13.583333333333334,17.416666666666668,14.583333333333334,11.666666666666666,12.916666666666666,12.416666666666666,8.333333333333334,9.583333333333334,12.833333333333334,14.5,14.0,17.833333333333332,18.166666666666668,19.166666666666668,23.83333333333333,17.0,21.0,Steroids
1145,1145,1145,zoo,54.91666666666666,57.16666666666666,56.41666666666666,56.5,56.5,54.16666666666666,53.16666666666666,66.91666666666667,50.66666666666666,50.333333333333336,54.583333333333336,59.0,47.083333333333336,45.583333333333336,42.41666666666666,40.91666666666666,31.58333333333333,39.75,Tourism
1146,1146,1146,legolandia,14.833333333333334,7.25,2.5,3.4166666666666665,1.9166666666666667,3.083333333333333,0.4166666666666667,1.6666666666666667,0.75,0.75,0.3333333333333333,0.75,1.25,1.0,0.5833333333333334,0.75,0.4166666666666667,0.25,Tourism
1147,1147,1147,Nueva Zelanda,12.583333333333334,10.083333333333334,8.666666666666666,9.666666666666666,8.666666666666666,10.583333333333334,9.75,11.416666666666666,10.5,10.5,10.75,11.833333333333334,13.0,14.666666666666666,11.166666666666666,20.0,12.166666666666666,10.333333333333334,Tourism
1148,1148,1148,Bora Bora,48.91666666666666,54.75,62.41666666666666,56.0,65.16666666666667,49.5,37.083333333333336,37.66666666666666,32.0,31.83333333333333,30.416666666666668,34.25,30.416666666666668,30.25,29.75,30.666666666666668,23.666666666666668,24.5,Tourism
1149,1149,1149,Parque Nacional Kruger,22.25,9.666666666666666,10.416666666666666,1.75,3.25,4.25,2.083333333333333,1.3333333333333333,3.8333333333333335,2.083333333333333,2.1666666666666665,2.333333333333333,1.8333333333333333,1.1666666666666667,1.6666666666666667,1.0,2.1666666666666665,1.4166666666666667,Tourism
1150,1150,1150,mexico hotels,16.333333333333332,13.25,11.333333333333334,9.666666666666666,5.166666666666667,3.083333333333333,7.25,1.4166666666666667,4.833333333333333,2.9166666666666665,3.6666666666666665,5.083333333333333,4.25,2.583333333333333,3.75,7.083333333333333,2.0,5.0,Tourism
1151,1151,1151,hoteles en italia,49.0,40.91666666666666,33.333333333333336,37.66666666666666,26.58333333333333,33.166666666666664,28.416666666666668,21.58333333333333,17.166666666666668,17.25,17.083333333333332,15.666666666666666,17.25,15.833333333333334,15.083333333333334,13.25,6.916666666666667,8.083333333333334,Tourism
1152,1152,1152,las mejores playas del mundo,19.58333333333333,12.166666666666666,26.58333333333333,13.5,10.666666666666666,10.666666666666666,15.833333333333334,17.833333333333332,18.08333333333333,13.583333333333334,15.833333333333334,18.33333333333333,11.083333333333334,10.833333333333334,11.083333333333334,10.916666666666666,4.833333333333333,5.833333333333333,Tourism
1153,1153,1153,escalada,51.41666666666666,49.75,43.583333333333336,39.16666666666666,35.416666666666664,34.416666666666664,30.08333333333333,36.333333333333336,36.083333333333336,35.0,34.333333333333336,35.333333333333336,35.833333333333336,35.416666666666664,34.5,38.25,40.583333333333336,45.833333333333336,Antidepressants
1154,1154,1154,perfenazina,8.416666666666666,23.75,4.333333333333333,4.25,6.25,5.0,2.4166666666666665,1.1666666666666667,1.0833333333333333,2.0,2.333333333333333,2.583333333333333,1.0833333333333333,0.8333333333333334,1.9166666666666667,1.75,1.0,1.75,Antidepressants
1155,1155,1155,fluoxetina,36.25,33.416666666666664,30.0,29.666666666666668,34.5,33.416666666666664,34.333333333333336,32.666666666666664,35.75,41.25,42.66666666666666,45.25,39.16666666666666,38.5,44.5,46.66666666666666,47.66666666666666,55.66666666666666,Antidepressants
1156,1156,1156,tofranil,21.5,2.9166666666666665,12.916666666666666,14.666666666666666,5.5,9.083333333333334,6.916666666666667,5.916666666666667,4.833333333333333,8.25,4.583333333333333,4.833333333333333,4.583333333333333,2.0,4.583333333333333,3.0,2.5,3.583333333333333,Antidepressants
1157,1157,1157,precio del gasóleo,6.666666666666667,9.333333333333334,5.916666666666667,7.833333333333333,3.583333333333333,4.083333333333333,3.1666666666666665,4.75,3.583333333333333,5.0,2.4166666666666665,4.166666666666667,5.5,5.416666666666667,5.583333333333333,7.916666666666667,10.333333333333334,8.916666666666666,Cars
1158,1158,1158,volkswagen,47.91666666666666,47.333333333333336,43.75,40.583333333333336,33.25,39.833333333333336,35.0,33.333333333333336,32.666666666666664,34.75,41.16666666666666,56.333333333333336,48.083333333333336,52.0,52.16666666666666,51.66666666666666,45.333333333333336,45.91666666666666,Cars
1159,1159,1159,autismo,35.666666666666664,31.416666666666668,26.83333333333333,27.0,25.916666666666668,26.416666666666668,26.58333333333333,30.33333333333333,31.83333333333333,36.0,39.083333333333336,40.66666666666666,44.41666666666666,46.583333333333336,49.833333333333336,50.333333333333336,44.25,48.66666666666666,Conspiracy Theories
1160,1160,1160,27 Club,7.083333333333333,6.916666666666667,1.25,2.5,4.0,3.6666666666666665,4.25,17.916666666666668,7.833333333333333,7.666666666666667,9.75,9.333333333333334,8.5,9.166666666666666,9.916666666666666,8.333333333333334,8.416666666666666,8.75,Conspiracy Theories
1161,1161,1161,Sandy Hook,14.333333333333334,1.3333333333333333,1.8333333333333333,1.1666666666666667,0.8333333333333334,0.9166666666666666,0.25,0.0833333333333333,4.583333333333333,3.75,1.9166666666666667,2.4166666666666665,2.583333333333333,2.1666666666666665,2.25,2.25,1.5833333333333333,1.25,Conspiracy Theories
1162,1162,1162,Dr. Rey,0.0,19.666666666666668,10.916666666666666,12.333333333333334,5.166666666666667,6.666666666666667,7.5,6.333333333333333,8.166666666666666,4.666666666666667,6.333333333333333,3.4166666666666665,1.5,3.583333333333333,2.75,1.3333333333333333,2.4166666666666665,2.0,Conspiracy Theories
1163,1163,1163,macbook,0.5,0.4166666666666667,17.916666666666668,32.666666666666664,41.25,43.66666666666666,46.16666666666666,55.75,60.25,61.083333333333336,66.83333333333333,72.25,76.58333333333333,69.08333333333333,65.41666666666667,58.25,69.41666666666667,63.5,Consumerism
1164,1164,1164,Plan B,1.6666666666666667,1.0833333333333333,1.9166666666666667,2.833333333333333,3.25,5.25,27.5,63.91666666666666,27.166666666666668,15.25,16.333333333333332,29.58333333333333,13.833333333333334,7.0,6.166666666666667,6.333333333333333,5.333333333333333,5.416666666666667,Contraceptives
1165,1165,1165,inglés,28.08333333333333,27.416666666666668,25.416666666666668,22.83333333333333,19.58333333333333,13.666666666666666,10.416666666666666,12.416666666666666,11.5,12.916666666666666,14.916666666666666,21.0,20.916666666666668,23.83333333333333,33.333333333333336,42.75,76.0,76.58333333333333,Education
1166,1166,1166,Universidad de la Sorbona,13.0,6.333333333333333,2.75,2.9166666666666665,3.9166666666666665,0.8333333333333334,1.3333333333333333,2.083333333333333,2.0,1.0,0.5,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,0.3333333333333333,University
1167,1167,1167,Universidad de Oslo,20.75,1.6666666666666667,3.0,5.416666666666667,2.083333333333333,1.25,2.333333333333333,1.5,2.083333333333333,0.1666666666666666,1.0,1.25,0.5833333333333334,1.0833333333333333,1.0833333333333333,0.8333333333333334,1.5833333333333333,1.0833333333333333,University
1168,1168,1168,KAU,28.58333333333333,17.833333333333332,2.333333333333333,7.75,5.416666666666667,9.25,13.0,4.833333333333333,3.25,4.083333333333333,5.416666666666667,8.5,6.75,6.583333333333333,6.75,7.666666666666667,5.5,7.75,University
1169,1169,1169,Universidad de Miami,23.25,5.0,2.0,4.75,2.5,5.333333333333333,1.9166666666666667,2.5,2.9166666666666665,2.4166666666666665,1.5,1.3333333333333333,1.1666666666666667,1.25,1.3333333333333333,0.4166666666666667,1.3333333333333333,1.25,University
1170,1170,1170,UEA,11.333333333333334,6.25,24.33333333333333,9.666666666666666,12.916666666666666,14.25,13.5,9.75,9.666666666666666,11.416666666666666,10.5,7.916666666666667,8.166666666666666,9.75,8.083333333333334,6.5,6.166666666666667,6.0,University
1171,1171,1171,UON,18.58333333333333,19.25,7.5,3.8333333333333335,1.25,5.833333333333333,5.583333333333333,7.166666666666667,4.083333333333333,5.083333333333333,5.166666666666667,5.0,4.0,5.666666666666667,5.75,5.583333333333333,5.416666666666667,4.083333333333333,University
1172,1172,1172,Superman Returns,0.6666666666666666,5.916666666666667,21.58333333333333,2.833333333333333,1.3333333333333333,1.6666666666666667,1.4166666666666667,1.3333333333333333,1.1666666666666667,1.5,1.0,1.25,1.5833333333333333,0.6666666666666666,0.5,0.75,1.25,0.5,Entertainment
1173,1173,1173,Robin Hood,8.0,7.0,6.083333333333333,6.5,10.166666666666666,7.583333333333333,27.75,11.083333333333334,9.166666666666666,9.25,9.25,9.666666666666666,8.583333333333334,11.0,14.75,15.833333333333334,15.25,19.25,Entertainment
1174,1174,1174,King Kong,1.3333333333333333,13.333333333333334,9.916666666666666,2.6666666666666665,2.1666666666666665,2.083333333333333,2.0,2.25,2.083333333333333,2.25,2.583333333333333,3.1666666666666665,3.0,4.083333333333333,2.75,2.6666666666666665,2.9166666666666665,5.666666666666667,Entertainment
1175,1175,1175,Alicia en el País de las Maravillas,15.25,21.83333333333333,10.083333333333334,11.5,6.916666666666667,9.75,23.416666666666668,11.5,10.916666666666666,9.25,12.833333333333334,16.666666666666668,18.916666666666668,18.25,26.83333333333333,37.333333333333336,42.66666666666666,34.166666666666664,Entertainment
1176,1176,1176,The Amazing Spider-Man 2,7.833333333333333,17.333333333333332,4.25,9.416666666666666,2.75,0.0,1.3333333333333333,0.75,1.0,5.25,23.666666666666668,6.166666666666667,4.083333333333333,6.0,4.5,3.1666666666666665,4.666666666666667,12.75,Entertainment
1177,1177,1177,Transformers: Dark of the Moon,11.916666666666666,4.333333333333333,7.083333333333333,1.8333333333333333,3.6666666666666665,2.25,3.583333333333333,31.75,6.333333333333333,3.8333333333333335,3.583333333333333,2.0,2.4166666666666665,1.25,1.6666666666666667,2.083333333333333,1.0,2.333333333333333,Entertainment
1178,1178,1178,Valiente,23.58333333333333,23.83333333333333,28.08333333333333,29.83333333333333,32.666666666666664,34.166666666666664,33.75,38.583333333333336,72.5,50.5,44.333333333333336,43.66666666666666,48.16666666666666,46.75,47.41666666666666,45.583333333333336,42.083333333333336,38.583333333333336,Entertainment
1179,1179,1179,Hugo,20.33333333333333,21.166666666666668,31.58333333333333,30.33333333333333,36.083333333333336,25.75,24.0,21.83333333333333,35.166666666666664,34.0,27.916666666666668,26.0,28.83333333333333,24.75,28.916666666666668,42.91666666666666,37.41666666666666,32.25,Entertainment
1180,1180,1180,Los amantes,9.166666666666666,5.583333333333333,9.416666666666666,7.0,5.5,5.25,5.916666666666667,5.916666666666667,6.833333333333333,23.25,10.75,10.166666666666666,7.416666666666667,8.0,6.333333333333333,6.166666666666667,6.5,6.083333333333333,Entertainment
1181,1181,1181,El curioso caso de Benjamin Button,3.083333333333333,0.25,0.8333333333333334,0.0,0.9166666666666666,20.416666666666668,3.75,3.6666666666666665,3.1666666666666665,4.833333333333333,2.25,3.333333333333333,1.75,2.083333333333333,0.9166666666666666,1.6666666666666667,1.5,1.0833333333333333,Entertainment
