keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Marijuana,58.66666666666666,34.5,31.33333333333333,23.916666666666668,20.416666666666668,18.166666666666668,19.416666666666668,22.33333333333333,20.75,18.83333333333333,20.0,18.416666666666668,16.25,15.75,14.416666666666666,19.58333333333333,12.833333333333334,8.916666666666666
Pot,22.5,23.33333333333333,25.08333333333333,28.25,30.916666666666668,32.75,31.166666666666668,32.916666666666664,36.91666666666666,39.5,43.91666666666666,50.583333333333336,55.91666666666666,59.41666666666666,62.333333333333336,65.16666666666667,75.5,74.33333333333333
Mauvaise herbe,10.25,5.75,9.75,9.0,8.166666666666666,10.25,10.25,14.0,13.916666666666666,14.416666666666666,17.583333333333332,21.166666666666668,23.5,27.25,37.75,42.91666666666666,48.333333333333336,46.66666666666666
Investir,52.333333333333336,57.25,58.333333333333336,51.333333333333336,44.41666666666666,40.41666666666666,34.833333333333336,43.333333333333336,47.583333333333336,48.833333333333336,50.91666666666666,50.083333333333336,46.0,52.583333333333336,55.833333333333336,61.5,72.75,79.0
Stocks,62.5,50.5,50.66666666666666,47.5,36.333333333333336,32.666666666666664,29.166666666666668,27.75,27.58333333333333,26.416666666666668,26.166666666666668,26.916666666666668,29.666666666666668,29.33333333333333,28.416666666666668,28.666666666666668,36.083333333333336,37.5
Option,83.58333333333333,70.75,65.58333333333333,65.41666666666667,66.91666666666667,64.16666666666667,60.16666666666666,56.66666666666666,55.75,52.25,53.333333333333336,51.833333333333336,54.91666666666666,51.25,46.41666666666666,45.66666666666666,43.41666666666666,41.833333333333336
Option de vente,20.83333333333333,5.0,11.5,6.916666666666667,10.833333333333334,9.583333333333334,5.916666666666667,7.0,7.333333333333333,6.5,8.416666666666666,6.833333333333333,9.166666666666666,7.833333333333333,8.0,7.75,7.083333333333333,7.416666666666667
Option d'achat,26.0,0.0,4.083333333333333,5.0,1.4166666666666667,0.9166666666666666,1.1666666666666667,0.5,0.6666666666666666,0.4166666666666667,0.8333333333333334,1.5,1.0,1.1666666666666667,0.6666666666666666,0.9166666666666666,1.0833333333333333,1.5833333333333333
Crypto,2.75,1.5,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.4166666666666667,0.5833333333333334,1.0,1.0,1.0,5.083333333333333,9.916666666666666,5.666666666666667,8.583333333333334,58.583333333333336
Crypto-monnaie,24.25,7.916666666666667,2.0,0.6666666666666666,2.333333333333333,1.9166666666666667,0.75,1.0,0.6666666666666666,1.75,1.0,0.6666666666666666,0.9166666666666666,3.9166666666666665,3.9166666666666665,1.0,6.0,27.83333333333333
Bitcoin,0.1666666666666666,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.1666666666666666,4.5,5.333333333333333,3.5,3.6666666666666665,21.83333333333333,20.416666666666668,15.25,24.33333333333333,59.333333333333336
Ethereum,0.8333333333333334,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0833333333333333,2.5,11.166666666666666,7.916666666666667,4.0,7.5,47.083333333333336
Cardano,2.1666666666666665,2.833333333333333,0.9166666666666666,0.8333333333333334,0.5833333333333334,0.4166666666666667,0.9166666666666666,0.25,0.5833333333333334,0.5,0.75,0.25,0.5,2.1666666666666665,5.333333333333333,2.833333333333333,4.416666666666667,65.0
Acheter de la crypto,18.25,6.916666666666667,7.0,2.0,3.1666666666666665,1.4166666666666667,1.0,0.9166666666666666,0.8333333333333334,0.4166666666666667,0.4166666666666667,0.1666666666666666,0.75,1.1666666666666667,1.5,1.0,2.4166666666666665,13.5
Elon Musk,0.1666666666666666,0.25,0.25,0.0833333333333333,0.0,0.0833333333333333,0.0,0.0,0.0833333333333333,0.9166666666666666,1.25,3.0,5.0,7.416666666666667,14.75,9.5,20.416666666666668,32.666666666666664
comptables,69.58333333333333,59.5,49.083333333333336,39.75,34.75,33.666666666666664,31.5,27.166666666666668,26.33333333333333,24.58333333333333,24.916666666666668,23.666666666666668,21.666666666666668,19.5,18.0,16.666666666666668,16.0,15.333333333333334
revenu passif,17.583333333333332,4.0,5.75,2.5,3.083333333333333,0.9166666666666666,1.0,1.4166666666666667,1.0,0.8333333333333334,1.1666666666666667,3.5,1.0,4.0,4.166666666666667,5.166666666666667,4.916666666666667,9.166666666666666
nasdaq,17.333333333333332,13.916666666666666,12.416666666666666,10.5,11.083333333333334,7.75,7.333333333333333,7.916666666666667,8.583333333333334,7.666666666666667,8.583333333333334,10.583333333333334,12.0,13.833333333333334,24.166666666666668,29.0,53.25,53.5
Bill Gates,19.166666666666668,20.33333333333333,23.08333333333333,18.5,18.75,13.833333333333334,16.0,17.25,12.833333333333334,15.583333333333334,18.83333333333333,17.833333333333332,18.0,15.833333333333334,13.083333333333334,15.166666666666666,41.91666666666666,33.916666666666664
taxes,22.0,21.0,18.75,17.25,15.75,13.333333333333334,12.666666666666666,13.666666666666666,14.083333333333334,15.083333333333334,14.5,15.5,18.0,17.083333333333332,21.166666666666668,26.0,16.0,16.166666666666668
activité complémentaire,8.333333333333334,14.333333333333334,6.666666666666667,8.833333333333334,7.666666666666667,7.333333333333333,4.0,4.916666666666667,5.833333333333333,11.583333333333334,12.916666666666666,10.083333333333334,11.416666666666666,8.083333333333334,9.416666666666666,8.083333333333334,15.0,10.416666666666666
négociation salariale,28.416666666666668,6.583333333333333,2.583333333333333,3.1666666666666665,5.75,1.9166666666666667,3.4166666666666665,3.9166666666666665,2.0,2.9166666666666665,2.1666666666666665,3.25,2.75,1.4166666666666667,2.25,1.6666666666666667,1.6666666666666667,2.6666666666666665
entretien d'embauche,15.833333333333334,8.75,16.083333333333332,10.0,7.166666666666667,1.8333333333333333,1.0833333333333333,5.583333333333333,9.25,8.583333333333334,10.583333333333334,11.666666666666666,14.583333333333334,12.166666666666666,13.416666666666666,11.666666666666666,9.666666666666666,10.5
comment faire un CV,26.916666666666668,20.916666666666668,23.75,18.58333333333333,18.33333333333333,20.58333333333333,19.666666666666668,51.083333333333336,35.416666666666664,28.416666666666668,25.416666666666668,24.0,20.83333333333333,18.75,17.75,16.25,15.25,16.0
lettre de motivation,74.25,65.5,60.25,54.66666666666666,53.16666666666666,53.833333333333336,54.41666666666666,60.333333333333336,58.333333333333336,56.25,55.66666666666666,53.41666666666666,50.333333333333336,44.833333333333336,40.583333333333336,34.333333333333336,32.25,32.166666666666664
carte verte,37.583333333333336,27.75,24.416666666666668,23.58333333333333,23.08333333333333,21.58333333333333,22.0,23.58333333333333,23.916666666666668,24.75,26.5,27.416666666666668,30.916666666666668,30.5,33.083333333333336,34.166666666666664,43.66666666666666,39.25
emploi des femmes,18.5,9.25,10.0,10.583333333333334,9.583333333333334,14.666666666666666,12.166666666666666,16.5,13.333333333333334,15.333333333333334,12.583333333333334,12.083333333333334,10.833333333333334,10.166666666666666,8.416666666666666,6.833333333333333,7.75,5.916666666666667
Vodka,32.666666666666664,35.833333333333336,38.833333333333336,40.833333333333336,39.083333333333336,44.75,45.75,50.91666666666666,56.25,62.333333333333336,61.25,65.25,66.33333333333333,69.08333333333333,67.5,69.16666666666667,68.16666666666667,71.91666666666667
Whiskey,13.75,10.833333333333334,9.166666666666666,9.0,9.333333333333334,10.166666666666666,9.5,10.416666666666666,12.916666666666666,13.833333333333334,14.416666666666666,15.416666666666666,19.916666666666668,20.916666666666668,21.25,36.66666666666666,20.166666666666668,18.5
Brandy,46.333333333333336,24.666666666666668,22.08333333333333,18.5,33.166666666666664,26.666666666666668,17.666666666666668,19.25,25.416666666666668,37.5,44.41666666666666,54.5,46.66666666666666,36.5,28.916666666666668,29.5,40.41666666666666,28.166666666666668
Vermouth,24.58333333333333,9.833333333333334,17.583333333333332,17.0,14.833333333333334,16.083333333333332,13.25,25.666666666666668,19.0,21.666666666666668,22.75,25.75,26.08333333333333,28.33333333333333,30.58333333333333,35.25,39.0,38.833333333333336
Cognac,31.08333333333333,29.5,28.08333333333333,28.83333333333333,30.666666666666668,30.08333333333333,30.666666666666668,36.75,41.333333333333336,46.91666666666666,50.333333333333336,52.25,55.41666666666666,59.5,63.25,69.5,66.66666666666667,70.16666666666667
Bière,45.833333333333336,32.916666666666664,29.416666666666668,29.08333333333333,27.25,26.5,27.08333333333333,35.5,36.5,39.91666666666666,42.0,49.083333333333336,50.16666666666666,55.41666666666666,61.41666666666666,70.25,75.83333333333333,71.58333333333333
Vin de Porto,0.0,37.16666666666666,27.25,11.083333333333334,26.166666666666668,13.416666666666666,12.75,14.416666666666666,17.916666666666668,21.0,18.25,18.166666666666668,18.416666666666668,20.5,18.5,22.08333333333333,21.416666666666668,21.08333333333333
Rhum,3.1666666666666665,3.1666666666666665,9.166666666666666,2.9166666666666665,3.083333333333333,3.75,10.666666666666666,4.583333333333333,5.416666666666667,5.75,13.333333333333334,7.916666666666667,8.416666666666666,8.833333333333334,18.58333333333333,10.833333333333334,12.0,11.75
Gin,17.166666666666668,19.83333333333333,18.33333333333333,17.833333333333332,19.58333333333333,19.83333333333333,20.666666666666668,25.5,25.75,25.08333333333333,27.58333333333333,29.83333333333333,34.25,44.16666666666666,49.66666666666666,57.0,64.58333333333333,67.0
Monster,49.91666666666666,59.75,75.16666666666667,70.91666666666667,64.83333333333333,52.91666666666666,52.833333333333336,56.25,65.16666666666667,73.66666666666667,56.583333333333336,45.41666666666666,37.333333333333336,28.83333333333333,32.75,21.83333333333333,21.25,22.83333333333333
Red Bull,7.75,9.833333333333334,8.0,7.5,16.916666666666668,14.583333333333334,14.25,13.833333333333334,24.25,22.0,17.583333333333332,14.333333333333334,14.583333333333334,13.0,13.416666666666666,11.333333333333334,10.0,12.416666666666666
boissons énergisantes,8.0,35.0,17.5,10.75,15.333333333333334,31.0,13.25,10.583333333333334,19.83333333333333,25.416666666666668,17.25,15.25,8.583333333333334,9.083333333333334,8.583333333333334,7.0,8.166666666666666,7.416666666666667
café,48.333333333333336,46.0,44.25,45.25,48.583333333333336,46.25,48.25,61.66666666666666,62.583333333333336,61.25,64.41666666666667,66.58333333333333,71.91666666666667,73.08333333333333,81.16666666666667,87.75,80.41666666666667,77.41666666666667
starbucks,18.58333333333333,12.75,17.166666666666668,18.25,21.25,23.666666666666668,29.25,30.666666666666668,38.5,42.333333333333336,47.833333333333336,54.91666666666666,65.08333333333333,58.75,58.0,66.41666666666667,53.5,61.583333333333336
nescafe,27.0,30.58333333333333,22.0,25.58333333333333,26.5,26.33333333333333,26.166666666666668,17.333333333333332,16.333333333333332,25.916666666666668,20.83333333333333,24.58333333333333,24.08333333333333,23.83333333333333,20.666666666666668,21.75,20.75,21.5
lavazza,61.91666666666666,61.66666666666666,54.0,52.083333333333336,53.91666666666666,52.75,45.0,47.16666666666666,58.083333333333336,60.91666666666666,57.16666666666666,65.25,56.66666666666666,56.25,56.75,57.5,53.583333333333336,58.0
segafredo,20.416666666666668,18.166666666666668,13.75,9.75,8.916666666666666,5.666666666666667,6.416666666666667,5.583333333333333,6.416666666666667,10.0,6.666666666666667,8.083333333333334,11.166666666666666,13.166666666666666,11.5,13.25,11.833333333333334,12.083333333333334
tchibo,56.91666666666666,55.66666666666666,38.41666666666666,28.416666666666668,25.25,27.916666666666668,29.75,16.166666666666668,21.08333333333333,21.08333333333333,19.83333333333333,18.666666666666668,12.083333333333334,10.75,11.166666666666666,9.833333333333334,8.083333333333334,8.583333333333334
delonghi,10.666666666666666,10.416666666666666,11.75,10.833333333333334,11.833333333333334,10.833333333333334,10.666666666666666,10.5,11.916666666666666,12.833333333333334,13.583333333333334,15.833333333333334,17.666666666666668,19.916666666666668,23.666666666666668,32.75,45.0,54.75
illy,40.75,33.75,30.83333333333333,32.916666666666664,26.58333333333333,24.83333333333333,27.166666666666668,27.916666666666668,38.25,35.5,38.583333333333336,38.41666666666666,36.333333333333336,35.916666666666664,38.333333333333336,44.583333333333336,43.16666666666666,45.333333333333336
davidoff,38.25,22.33333333333333,30.416666666666668,23.166666666666668,25.416666666666668,24.0,24.666666666666668,22.33333333333333,23.33333333333333,24.58333333333333,22.666666666666668,21.75,24.25,23.916666666666668,22.5,27.0,25.916666666666668,24.58333333333333
Caffeine,14.0,10.25,10.166666666666666,20.33333333333333,11.833333333333334,25.0,14.916666666666666,16.083333333333332,16.75,17.916666666666668,18.83333333333333,16.416666666666668,20.75,21.666666666666668,24.08333333333333,31.08333333333333,24.75,28.0
theine,19.666666666666668,13.583333333333334,6.0,9.416666666666666,8.666666666666666,11.166666666666666,10.0,6.75,9.916666666666666,15.75,16.0,16.5,17.083333333333332,18.416666666666668,20.25,21.25,19.416666666666668,19.75
cigarettes,46.16666666666666,34.833333333333336,29.0,26.75,25.58333333333333,24.5,24.166666666666668,26.75,26.75,35.083333333333336,31.416666666666668,24.916666666666668,28.416666666666668,31.75,34.416666666666664,36.75,35.083333333333336,28.33333333333333
marlboro,68.5,57.16666666666666,49.25,43.41666666666666,43.91666666666666,47.16666666666666,46.833333333333336,51.333333333333336,55.583333333333336,61.333333333333336,58.0,48.91666666666666,48.16666666666666,53.0,63.91666666666666,75.25,65.91666666666667,58.583333333333336
newport,12.333333333333334,34.666666666666664,26.0,30.166666666666668,21.416666666666668,20.75,12.833333333333334,10.416666666666666,8.333333333333334,8.833333333333334,8.166666666666666,7.666666666666667,8.333333333333334,7.833333333333333,6.916666666666667,10.916666666666666,5.166666666666667,6.25
camel,37.833333333333336,31.58333333333333,30.0,41.66666666666666,40.91666666666666,42.91666666666666,46.0,46.16666666666666,46.583333333333336,46.66666666666666,50.833333333333336,54.333333333333336,59.75,61.0,66.66666666666667,66.58333333333333,67.08333333333333,69.0
coctails,28.75,13.25,16.833333333333332,9.083333333333334,10.666666666666666,6.5,4.083333333333333,5.083333333333333,2.833333333333333,2.6666666666666665,2.583333333333333,2.4166666666666665,3.083333333333333,2.333333333333333,1.8333333333333333,2.0,1.5,1.5833333333333333
dole,17.916666666666668,18.666666666666668,19.0,22.08333333333333,24.166666666666668,23.666666666666668,26.58333333333333,31.33333333333333,38.41666666666666,44.66666666666666,52.0,56.5,59.833333333333336,64.0,65.83333333333333,71.41666666666667,64.5,71.16666666666667
services sociaux,32.666666666666664,28.5,19.166666666666668,28.58333333333333,25.416666666666668,24.58333333333333,23.916666666666668,21.0,21.33333333333333,22.75,19.25,22.08333333333333,22.166666666666668,24.166666666666668,21.75,19.08333333333333,19.83333333333333,19.83333333333333
coupons,73.33333333333333,58.66666666666666,48.833333333333336,44.333333333333336,46.41666666666666,45.333333333333336,43.25,37.41666666666666,55.0,49.0,59.583333333333336,62.083333333333336,57.16666666666666,58.41666666666666,60.66666666666666,72.08333333333333,71.16666666666667,66.33333333333333
remises,31.58333333333333,20.33333333333333,20.33333333333333,23.416666666666668,25.08333333333333,27.33333333333333,25.58333333333333,27.25,28.666666666666668,28.08333333333333,26.5,26.58333333333333,28.166666666666668,28.33333333333333,28.83333333333333,27.416666666666668,32.0,29.166666666666668
dépliants,21.5,8.166666666666666,9.75,6.666666666666667,7.833333333333333,7.416666666666667,3.75,3.75,4.916666666666667,3.583333333333333,5.166666666666667,4.0,4.0,3.6666666666666665,3.4166666666666665,3.333333333333333,2.083333333333333,2.833333333333333
recettes,70.08333333333333,68.16666666666667,57.333333333333336,48.91666666666666,50.083333333333336,46.25,40.41666666666666,35.583333333333336,32.166666666666664,30.666666666666668,30.08333333333333,30.416666666666668,29.08333333333333,26.666666666666668,23.83333333333333,22.5,26.25,20.666666666666668
