keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Broadcom,51.66666666666666,53.083333333333336,66.83333333333333,75.5,80.83333333333333,71.58333333333333,65.16666666666667,48.083333333333336,42.083333333333336,36.5,32.083333333333336,27.58333333333333,18.58333333333333,14.083333333333334,9.25,9.083333333333334,9.833333333333334,8.416666666666666
Brown & Brown,20.166666666666668,11.333333333333334,4.5,4.666666666666667,6.833333333333333,5.666666666666667,7.916666666666667,7.083333333333333,5.833333333333333,4.416666666666667,4.75,3.9166666666666665,3.8333333333333335,3.25,3.0,2.4166666666666665,2.583333333333333,2.6666666666666665
Caesars Entertainment,12.416666666666666,15.833333333333334,0.0,2.6666666666666665,3.8333333333333335,0.5,3.6666666666666665,1.75,0.5,0.5833333333333334,0.0,0.75,0.75,0.1666666666666666,0.0,0.9166666666666666,0.8333333333333334,0.9166666666666666
Campbell Soup,12.5,2.0,2.083333333333333,6.666666666666667,9.25,4.833333333333333,2.4166666666666665,1.8333333333333333,4.833333333333333,1.5833333333333333,2.1666666666666665,3.4166666666666665,5.416666666666667,3.083333333333333,3.9166666666666665,4.0,2.75,4.166666666666667
Cardinal Health,0.0,35.583333333333336,0.0,8.666666666666666,9.583333333333334,6.416666666666667,5.666666666666667,3.25,3.5,1.75,2.833333333333333,1.0,3.5,7.333333333333333,1.75,4.916666666666667,5.333333333333333,2.1666666666666665
CarMax,17.666666666666668,21.25,5.666666666666667,1.3333333333333333,5.583333333333333,13.333333333333334,14.083333333333334,9.583333333333334,5.333333333333333,5.416666666666667,5.083333333333333,4.083333333333333,3.8333333333333335,3.9166666666666665,6.5,8.166666666666666,5.333333333333333,5.666666666666667
Carnival Corporation,12.166666666666666,8.333333333333334,5.833333333333333,7.5,1.1666666666666667,0.5,1.0,0.9166666666666666,1.25,1.4166666666666667,1.0,1.0833333333333333,0.5833333333333334,0.8333333333333334,1.3333333333333333,1.3333333333333333,8.083333333333334,4.916666666666667
Carrier Global,14.833333333333334,0.0,6.666666666666667,2.4166666666666665,2.0,0.5,3.083333333333333,1.25,1.0,0.8333333333333334,1.9166666666666667,0.8333333333333334,0.8333333333333334,0.25,0.6666666666666666,0.25,1.4166666666666667,2.1666666666666665
Catalent,9.75,2.0,0.6666666666666666,2.1666666666666665,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.25,0.75,0.3333333333333333,0.1666666666666666,0.4166666666666667,0.25,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.5833333333333334,0.5
Caterpillar,65.16666666666667,50.91666666666666,50.0,43.25,45.25,42.75,45.91666666666666,34.333333333333336,36.583333333333336,38.25,40.41666666666666,44.75,46.0,45.583333333333336,46.083333333333336,47.0,43.91666666666666,42.25
CBRE,19.83333333333333,19.166666666666668,10.666666666666666,14.083333333333334,13.833333333333334,9.416666666666666,9.25,11.5,12.75,14.583333333333334,21.416666666666668,29.25,38.0,40.083333333333336,37.41666666666666,32.833333333333336,28.08333333333333,28.83333333333333
Celanese,9.833333333333334,10.75,19.166666666666668,1.6666666666666667,2.6666666666666665,5.666666666666667,3.4166666666666665,1.0,1.3333333333333333,2.333333333333333,1.4166666666666667,1.3333333333333333,2.6666666666666665,2.25,2.083333333333333,0.5833333333333334,1.6666666666666667,0.8333333333333334
Centene Corporation,16.833333333333332,9.25,4.0,8.0,2.583333333333333,2.1666666666666665,1.0833333333333333,0.75,1.25,0.25,1.1666666666666667,0.75,1.25,0.25,0.8333333333333334,1.5833333333333333,1.25,1.5833333333333333
Ceridian,18.666666666666668,19.666666666666668,6.416666666666667,0.9166666666666666,6.25,4.166666666666667,2.583333333333333,1.75,2.25,2.4166666666666665,4.333333333333333,1.5833333333333333,0.8333333333333334,1.0833333333333333,0.0,2.583333333333333,0.6666666666666666,1.0
Cerner,24.416666666666668,11.333333333333334,6.75,5.666666666666667,6.083333333333333,3.8333333333333335,7.25,7.833333333333333,6.0,2.75,7.416666666666667,6.416666666666667,5.666666666666667,4.416666666666667,8.0,8.75,10.333333333333334,7.083333333333333
CF Industries,16.0,19.166666666666668,4.333333333333333,2.25,0.75,0.5833333333333334,2.25,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.75,0.1666666666666666,0.5833333333333334,1.5833333333333333,1.3333333333333333,0.75,0.5,1.6666666666666667
Charter Communications,14.5,15.166666666666666,1.8333333333333333,1.1666666666666667,2.833333333333333,1.5,1.5833333333333333,0.3333333333333333,0.0,0.75,1.5,1.9166666666666667,1.0,1.3333333333333333,0.4166666666666667,2.1666666666666665,0.75,0.5833333333333334
Chipotle Mexican Grill,23.83333333333333,7.083333333333333,3.25,3.583333333333333,2.6666666666666665,0.5,1.5833333333333333,0.8333333333333334,2.583333333333333,1.4166666666666667,1.4166666666666667,1.8333333333333333,1.0,1.0,1.1666666666666667,0.75,0.75,1.75
Chubb,22.666666666666668,32.083333333333336,16.916666666666668,13.75,21.916666666666668,15.75,20.08333333333333,19.33333333333333,16.25,15.0,13.583333333333334,15.083333333333334,15.75,35.166666666666664,54.083333333333336,40.833333333333336,28.416666666666668,27.166666666666668
Cincinnati Financial,9.25,10.333333333333334,4.166666666666667,1.6666666666666667,0.0,0.6666666666666666,3.5,2.583333333333333,0.8333333333333334,1.75,0.3333333333333333,1.0833333333333333,2.75,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.1666666666666666,1.5833333333333333
Citigroup,36.833333333333336,34.166666666666664,41.41666666666666,33.333333333333336,38.75,66.5,45.583333333333336,30.666666666666668,18.33333333333333,16.75,11.833333333333334,8.666666666666666,8.833333333333334,12.833333333333334,7.083333333333333,7.0,8.333333333333334,7.166666666666667
Citrix Systems,12.5,8.75,5.583333333333333,1.4166666666666667,4.666666666666667,2.583333333333333,1.1666666666666667,1.25,0.75,0.6666666666666666,0.3333333333333333,1.0833333333333333,1.0833333333333333,0.3333333333333333,0.5,0.1666666666666666,0.5833333333333334,0.5
Clorox,25.0,14.25,9.583333333333334,2.333333333333333,5.25,8.916666666666666,9.333333333333334,3.6666666666666665,3.8333333333333335,3.25,3.083333333333333,2.583333333333333,6.416666666666667,6.583333333333333,13.916666666666666,13.25,22.916666666666668,16.25
CME Group,8.333333333333334,10.916666666666666,4.25,13.666666666666666,8.083333333333334,7.5,12.25,4.5,3.8333333333333335,10.666666666666666,10.916666666666666,5.75,4.75,6.666666666666667,10.583333333333334,6.416666666666667,7.083333333333333,6.833333333333333
Coca-Cola Company,0.0,25.5,5.416666666666667,12.833333333333334,6.0,13.416666666666666,9.583333333333334,3.6666666666666665,3.9166666666666665,3.5,3.5,4.416666666666667,1.5,3.4166666666666665,1.9166666666666667,1.8333333333333333,3.583333333333333,4.25
Colgate-Palmolive,8.333333333333334,7.333333333333333,4.0,3.5,1.9166666666666667,1.25,1.4166666666666667,4.416666666666667,2.0,1.0,2.0,0.5833333333333334,1.0833333333333333,0.5,1.6666666666666667,2.25,1.9166666666666667,1.1666666666666667
Comcast,40.5,16.416666666666668,13.166666666666666,13.666666666666666,14.75,20.666666666666668,17.666666666666668,12.833333333333334,10.166666666666666,10.25,16.916666666666668,16.5,13.75,12.833333333333334,14.833333333333334,15.166666666666666,9.333333333333334,8.583333333333334
Comerica,0.0,10.5,13.333333333333334,10.416666666666666,3.8333333333333335,2.083333333333333,0.6666666666666666,1.4166666666666667,2.333333333333333,4.166666666666667,2.6666666666666665,2.9166666666666665,1.0,1.4166666666666667,0.0,1.75,2.9166666666666665,3.583333333333333
ConocoPhillips,8.333333333333334,6.75,7.75,6.75,3.583333333333333,1.9166666666666667,5.5,5.666666666666667,3.333333333333333,3.5,2.1666666666666665,1.5,1.5833333333333333,2.583333333333333,1.8333333333333333,3.4166666666666665,3.333333333333333,1.1666666666666667
Constellation Brands,15.333333333333334,2.5,3.333333333333333,4.25,1.3333333333333333,3.5,2.25,0.4166666666666667,1.0,0.4166666666666667,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.1666666666666667,0.6666666666666666,0.9166666666666666,1.1666666666666667
Copart,0.0,12.0,4.416666666666667,6.416666666666667,8.416666666666666,22.75,60.75,8.666666666666666,9.916666666666666,9.0,8.333333333333334,10.75,4.5,11.5,25.33333333333333,33.5,40.25,38.583333333333336
Corteva,4.0,17.833333333333332,6.333333333333333,2.583333333333333,0.0,0.5833333333333334,2.583333333333333,0.5,1.4166666666666667,0.3333333333333333,1.0833333333333333,0.0,1.3333333333333333,0.1666666666666666,3.0,7.416666666666667,9.833333333333334,9.083333333333334
Costco,4.416666666666667,1.9166666666666667,1.5833333333333333,1.9166666666666667,2.833333333333333,4.833333333333333,5.833333333333333,2.75,2.5,9.083333333333334,20.58333333333333,22.83333333333333,24.916666666666668,26.416666666666668,29.5,34.666666666666664,45.16666666666666,55.41666666666666
Crown Castle,21.33333333333333,15.833333333333334,4.583333333333333,2.583333333333333,2.833333333333333,5.75,0.9166666666666666,3.0,3.6666666666666665,0.5,2.333333333333333,1.0,0.5833333333333334,1.6666666666666667,2.5,0.1666666666666666,2.833333333333333,3.1666666666666665
CSX,8.75,19.08333333333333,28.416666666666668,26.33333333333333,40.25,13.333333333333334,20.83333333333333,10.0,13.166666666666666,13.666666666666666,9.833333333333334,15.333333333333334,10.833333333333334,10.916666666666666,10.75,8.75,10.75,9.083333333333334
Cummins,31.666666666666668,33.083333333333336,21.666666666666668,20.58333333333333,24.25,26.25,30.33333333333333,19.58333333333333,21.58333333333333,25.5,24.25,25.33333333333333,25.5,23.25,25.33333333333333,29.83333333333333,24.75,24.416666666666668
CVS Health,0.0,7.666666666666667,10.416666666666666,5.25,3.1666666666666665,3.25,3.5,1.9166666666666667,0.8333333333333334,2.583333333333333,0.75,1.4166666666666667,2.833333333333333,2.583333333333333,2.75,4.0,4.75,6.583333333333333
Danaher Corporation,11.333333333333334,10.916666666666666,7.25,0.0,3.6666666666666665,2.25,1.1666666666666667,1.25,0.75,0.8333333333333334,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.9166666666666666,1.1666666666666667,0.3333333333333333,0.6666666666666666,0.75
DaVita,0.0,10.583333333333334,0.0,0.0,16.416666666666668,13.583333333333334,5.75,2.0,4.083333333333333,1.0833333333333333,1.8333333333333333,16.666666666666668,16.083333333333332,6.833333333333333,6.083333333333333,2.083333333333333,5.166666666666667,1.6666666666666667
Delta Air Lines,21.75,17.0,8.166666666666666,12.666666666666666,16.75,9.916666666666666,4.083333333333333,2.5,1.75,1.1666666666666667,0.9166666666666666,1.9166666666666667,2.75,1.4166666666666667,1.75,1.25,1.0,0.5833333333333334
Dentsply Sirona,16.666666666666668,3.333333333333333,7.666666666666667,3.25,1.1666666666666667,1.0,0.5833333333333334,0.3333333333333333,3.25,0.75,1.75,0.1666666666666666,2.5,2.333333333333333,3.6666666666666665,6.333333333333333,3.333333333333333,3.25
Devon Energy,19.416666666666668,8.166666666666666,4.083333333333333,1.0833333333333333,2.9166666666666665,4.083333333333333,2.583333333333333,2.75,1.9166666666666667,1.4166666666666667,0.6666666666666666,0.8333333333333334,1.8333333333333333,0.6666666666666666,1.6666666666666667,1.0833333333333333,1.5,2.583333333333333
DexCom,35.75,9.833333333333334,13.25,11.0,3.083333333333333,8.25,3.9166666666666665,0.5,2.1666666666666665,5.833333333333333,4.0,10.916666666666666,11.583333333333334,14.75,21.83333333333333,24.33333333333333,23.416666666666668,26.166666666666668
Digital Realty Trust,8.333333333333334,5.666666666666667,0.0,13.333333333333334,6.416666666666667,1.0,1.9166666666666667,4.25,3.5,2.083333333333333,3.9166666666666665,1.9166666666666667,2.583333333333333,0.6666666666666666,0.8333333333333334,4.25,2.4166666666666665,2.833333333333333
Dish Network,21.83333333333333,8.25,23.25,13.833333333333334,8.833333333333334,11.0,12.166666666666666,1.9166666666666667,1.75,1.6666666666666667,3.6666666666666665,1.0,0.6666666666666666,1.75,2.833333333333333,2.9166666666666665,0.5833333333333334,0.5833333333333334
Dollar General,8.166666666666666,17.583333333333332,5.833333333333333,2.5,3.6666666666666665,5.083333333333333,5.0,1.9166666666666667,1.1666666666666667,0.5833333333333334,1.5,2.083333333333333,2.25,0.5833333333333334,2.4166666666666665,2.0,4.833333333333333,3.333333333333333
Dollar Tree,11.166666666666666,0.0,2.0,2.083333333333333,0.3333333333333333,1.5,1.8333333333333333,1.3333333333333333,1.8333333333333333,0.5,1.25,1.25,1.0,1.3333333333333333,1.9166666666666667,2.833333333333333,2.25,2.333333333333333
Dominion Energy,7.416666666666667,16.166666666666668,0.0,4.0,7.75,2.833333333333333,1.0,2.5,0.4166666666666667,1.0,1.6666666666666667,0.5,0.0,1.8333333333333333,3.0,1.3333333333333333,4.166666666666667,5.5
Domino's Pizza,1.0833333333333333,0.75,0.3333333333333333,0.5,0.8333333333333334,10.333333333333334,24.08333333333333,38.66666666666666,41.5,18.166666666666668,23.416666666666668,27.166666666666668,32.833333333333336,39.91666666666666,70.41666666666667,82.66666666666667,72.16666666666667,78.58333333333333
Dow,9.25,8.833333333333334,7.833333333333333,10.166666666666666,12.0,10.166666666666666,8.166666666666666,7.0,5.583333333333333,5.083333333333333,6.25,6.916666666666667,11.416666666666666,10.833333333333334,24.83333333333333,29.0,48.91666666666666,34.833333333333336
DTE Energy,32.5,15.416666666666666,15.833333333333334,0.0,2.25,3.5,2.1666666666666665,2.1666666666666665,3.083333333333333,1.4166666666666667,3.25,0.9166666666666666,0.5,0.4166666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.583333333333333
Duke Energy,16.666666666666668,2.1666666666666665,1.8333333333333333,1.9166666666666667,9.333333333333334,0.3333333333333333,2.4166666666666665,1.25,0.6666666666666666,1.3333333333333333,0.4166666666666667,1.6666666666666667,1.5833333333333333,1.4166666666666667,1.75,1.9166666666666667,1.4166666666666667,2.0
DuPont,65.58333333333333,45.75,40.583333333333336,36.083333333333336,31.916666666666668,30.08333333333333,28.5,28.166666666666668,28.166666666666668,29.5,28.33333333333333,30.25,26.916666666666668,28.0,25.5,27.666666666666668,35.416666666666664,29.08333333333333
DXC Technology,7.333333333333333,14.0,24.08333333333333,19.666666666666668,2.4166666666666665,6.666666666666667,3.1666666666666665,5.916666666666667,1.5833333333333333,0.5,2.6666666666666665,0.75,2.25,16.75,25.83333333333333,25.33333333333333,18.666666666666668,16.083333333333332
eBay,31.25,43.66666666666666,61.833333333333336,81.16666666666667,83.33333333333333,65.91666666666667,57.91666666666666,63.583333333333336,57.333333333333336,58.083333333333336,56.333333333333336,46.16666666666666,31.83333333333333,26.75,20.416666666666668,15.333333333333334,13.25,7.916666666666667
Ecolab,20.33333333333333,5.333333333333333,18.0,13.333333333333334,11.333333333333334,9.583333333333334,9.0,11.833333333333334,10.416666666666666,10.666666666666666,10.0,11.083333333333334,11.75,13.25,12.166666666666666,13.166666666666666,13.25,12.5
Edwards Lifesciences,16.166666666666668,6.833333333333333,8.083333333333334,5.25,1.5833333333333333,3.583333333333333,1.3333333333333333,1.8333333333333333,0.0,1.4166666666666667,3.4166666666666665,1.0833333333333333,1.8333333333333333,0.25,2.0,2.9166666666666665,3.1666666666666665,1.3333333333333333
Electronic Arts,61.91666666666666,37.25,29.75,19.666666666666668,17.166666666666668,13.833333333333334,11.75,10.416666666666666,9.25,8.333333333333334,6.666666666666667,6.75,4.833333333333333,5.916666666666667,6.5,6.25,6.0,5.583333333333333
Enphase Energy,16.416666666666668,5.083333333333333,0.0,9.583333333333334,2.25,5.25,4.5,1.0,0.0,3.75,0.0,1.0,1.5,0.5833333333333334,0.9166666666666666,2.0,4.25,8.916666666666666
EOG Resources,10.5,0.0,6.5,1.3333333333333333,3.9166666666666665,0.0,1.0833333333333333,0.0,1.5833333333333333,1.0833333333333333,0.25,0.9166666666666666,0.75,0.8333333333333334,0.5833333333333334,0.1666666666666666,0.9166666666666666,2.25
Equifax,43.083333333333336,40.083333333333336,52.75,60.16666666666666,57.66666666666666,51.0,48.25,36.583333333333336,38.583333333333336,41.583333333333336,47.0,39.25,31.58333333333333,40.66666666666666,39.75,35.416666666666664,30.666666666666668,30.666666666666668
Equinix,6.833333333333333,24.0,8.916666666666666,3.583333333333333,1.3333333333333333,1.8333333333333333,2.4166666666666665,1.5833333333333333,1.5,2.75,2.4166666666666665,2.9166666666666665,2.083333333333333,5.75,7.083333333333333,11.166666666666666,10.75,17.833333333333332
Etsy,3.583333333333333,1.1666666666666667,1.1666666666666667,2.083333333333333,7.083333333333333,10.416666666666666,16.916666666666668,27.666666666666668,44.25,55.25,62.083333333333336,57.083333333333336,51.91666666666666,54.083333333333336,51.91666666666666,52.41666666666666,71.41666666666667,78.66666666666667
