keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Danaher Corporation,30.916666666666668,15.0,28.33333333333333,26.58333333333333,17.0,25.08333333333333,22.33333333333333,18.916666666666668,17.083333333333332,21.75,17.666666666666668,21.25,14.25,13.083333333333334,15.166666666666666,12.583333333333334,13.916666666666666,14.25
Darden Restaurants,41.16666666666666,36.583333333333336,35.916666666666664,40.833333333333336,49.583333333333336,47.333333333333336,40.25,56.333333333333336,73.66666666666667,62.91666666666666,63.25,47.833333333333336,36.0,36.333333333333336,33.583333333333336,36.583333333333336,31.416666666666668,28.666666666666668
DaVita,13.25,16.583333333333332,23.58333333333333,30.916666666666668,35.833333333333336,43.0,47.16666666666666,57.66666666666666,65.75,70.58333333333333,72.41666666666667,75.0,78.91666666666667,86.33333333333333,89.75,87.75,71.75,74.91666666666667
Deere & Co.,12.5,28.166666666666668,14.5,4.583333333333333,6.25,5.083333333333333,2.6666666666666665,2.6666666666666665,1.9166666666666667,2.9166666666666665,1.5,1.4166666666666667,0.8333333333333334,1.0833333333333333,0.4166666666666667,1.0833333333333333,1.5,1.8333333333333333
Dentsply Sirona,11.416666666666666,4.0,0.0,7.416666666666667,5.583333333333333,1.8333333333333333,1.5833333333333333,1.25,0.5,1.0,0.5833333333333334,2.333333333333333,12.75,31.75,47.5,60.25,54.16666666666666,61.5
Devon Energy,39.0,34.5,39.0,35.916666666666664,58.75,52.75,44.66666666666666,47.66666666666666,52.333333333333336,41.66666666666666,38.91666666666666,30.33333333333333,27.08333333333333,17.916666666666668,17.416666666666668,14.583333333333334,18.5,17.583333333333332
Diamondback Energy,5.75,4.0,3.583333333333333,0.5833333333333334,8.0,4.333333333333333,3.333333333333333,1.0833333333333333,5.833333333333333,8.166666666666666,11.75,9.25,13.916666666666666,13.916666666666666,21.08333333333333,27.33333333333333,45.333333333333336,32.333333333333336
Digital Realty Trust,20.75,28.25,32.833333333333336,21.58333333333333,24.83333333333333,29.83333333333333,33.333333333333336,32.25,30.5,24.5,17.833333333333332,13.5,10.583333333333334,12.25,9.833333333333334,8.75,12.083333333333334,9.0
Discover Financial Services,36.5,22.75,24.58333333333333,30.75,26.58333333333333,25.75,24.0,22.75,22.75,23.25,24.58333333333333,23.5,16.25,19.33333333333333,19.08333333333333,20.0,21.666666666666668,17.333333333333332
Discovery (Series A),0.0,27.58333333333333,24.0,5.416666666666667,8.166666666666666,7.333333333333333,8.166666666666666,14.166666666666666,13.666666666666666,15.833333333333334,13.0,12.916666666666666,14.5,16.25,31.666666666666668,38.583333333333336,36.25,38.5
Dish Network,70.25,65.58333333333333,66.0,65.08333333333333,61.41666666666666,68.08333333333333,70.75,81.25,83.66666666666667,76.25,71.0,63.66666666666666,43.25,33.333333333333336,28.166666666666668,27.83333333333333,22.08333333333333,19.08333333333333
Dollar General,2.5,2.833333333333333,3.4166666666666665,4.333333333333333,4.666666666666667,6.25,7.75,12.833333333333334,18.25,23.33333333333333,29.0,34.666666666666664,44.25,53.5,61.91666666666666,73.16666666666667,81.08333333333333,72.08333333333333
Dollar Tree,2.6666666666666665,3.1666666666666665,4.166666666666667,5.0,6.166666666666667,8.166666666666666,10.166666666666666,17.583333333333332,21.416666666666668,24.75,29.166666666666668,34.833333333333336,42.583333333333336,50.5,58.0,68.58333333333333,74.25,76.66666666666667
Dominion Energy,3.583333333333333,3.4166666666666665,2.833333333333333,3.25,3.6666666666666665,3.5,3.9166666666666665,3.9166666666666665,3.5,3.6666666666666665,3.5,3.25,2.6666666666666665,12.75,42.25,65.41666666666667,74.16666666666667,72.83333333333333
Domino's Pizza,21.416666666666668,29.666666666666668,33.25,41.75,40.5,37.75,42.083333333333336,65.41666666666667,54.66666666666666,51.16666666666666,51.25,47.083333333333336,50.91666666666666,50.0,84.33333333333333,69.5,57.833333333333336,51.25
Dover Corporation,27.25,29.58333333333333,37.583333333333336,37.5,28.0,32.666666666666664,30.75,28.33333333333333,28.25,27.416666666666668,27.916666666666668,24.166666666666668,22.166666666666668,24.0,23.916666666666668,19.75,17.833333333333332,17.166666666666668
Dow,3.1666666666666665,3.0,3.083333333333333,3.583333333333333,6.666666666666667,7.166666666666667,5.166666666666667,5.5,4.0,4.583333333333333,4.916666666666667,7.083333333333333,7.916666666666667,7.0,17.25,18.75,39.16666666666666,21.83333333333333
DTE Energy,33.333333333333336,35.583333333333336,39.0,40.5,41.16666666666666,46.5,53.083333333333336,54.41666666666666,64.16666666666667,71.5,76.33333333333333,63.833333333333336,57.75,58.66666666666666,56.583333333333336,61.75,44.66666666666666,47.333333333333336
Duke Energy,4.75,5.25,10.083333333333334,15.166666666666666,16.666666666666668,18.58333333333333,20.75,26.58333333333333,24.25,35.916666666666664,49.833333333333336,50.75,50.083333333333336,55.0,57.25,54.083333333333336,45.5,46.5
Duke Realty Corp,14.416666666666666,15.333333333333334,15.833333333333334,23.416666666666668,13.583333333333334,7.0,1.9166666666666667,1.8333333333333333,3.583333333333333,1.1666666666666667,1.5,1.25,1.5,0.4166666666666667,1.4166666666666667,0.75,1.8333333333333333,2.4166666666666665
DuPont,87.25,85.83333333333333,77.66666666666667,73.33333333333333,67.58333333333333,64.83333333333333,63.5,61.083333333333336,59.0,58.583333333333336,59.083333333333336,65.0,54.16666666666666,50.583333333333336,44.75,44.5,36.91666666666666,36.16666666666666
Eastman Chemical,55.25,56.66666666666666,50.833333333333336,46.083333333333336,39.833333333333336,34.166666666666664,37.083333333333336,30.916666666666668,33.0,33.166666666666664,36.5,35.5,29.0,33.25,28.416666666666668,26.666666666666668,23.916666666666668,21.75
Eaton Corporation,48.5,43.91666666666666,36.583333333333336,43.75,46.66666666666666,54.833333333333336,63.083333333333336,46.083333333333336,43.41666666666666,45.25,38.91666666666666,34.0,25.166666666666668,22.75,23.5,22.916666666666668,18.916666666666668,17.666666666666668
eBay,70.16666666666667,80.66666666666667,91.33333333333331,90.16666666666669,85.5,78.25,70.75,81.33333333333333,84.83333333333333,88.41666666666667,79.41666666666667,71.5,56.41666666666666,52.833333333333336,45.25,38.41666666666666,38.25,30.33333333333333
Ecolab,41.41666666666666,45.16666666666666,45.66666666666666,48.333333333333336,51.333333333333336,48.583333333333336,46.16666666666666,49.583333333333336,47.333333333333336,49.66666666666666,51.5,54.833333333333336,52.75,56.25,55.333333333333336,56.333333333333336,58.25,49.16666666666666
Edison International,51.083333333333336,35.166666666666664,30.75,32.333333333333336,31.83333333333333,30.75,27.5,26.916666666666668,20.666666666666668,18.75,16.166666666666668,16.166666666666668,14.916666666666666,14.75,15.75,15.416666666666666,12.666666666666666,11.833333333333334
Edwards Lifesciences,46.75,44.0,42.333333333333336,36.91666666666666,43.5,48.91666666666666,50.583333333333336,53.25,48.5,45.583333333333336,46.083333333333336,47.083333333333336,45.833333333333336,51.16666666666666,55.583333333333336,60.333333333333336,58.0,47.16666666666666
Electronic Arts,89.08333333333333,69.91666666666667,51.5,43.25,44.91666666666666,34.0,29.666666666666668,29.916666666666668,22.666666666666668,22.75,15.5,14.583333333333334,11.25,13.25,11.75,11.5,9.083333333333334,8.333333333333334
Eli Lilly & Co,35.416666666666664,20.0,27.08333333333333,20.25,10.083333333333334,8.5,7.666666666666667,8.416666666666666,3.1666666666666665,3.0,5.666666666666667,3.9166666666666665,2.9166666666666665,2.6666666666666665,3.9166666666666665,1.5833333333333333,1.3333333333333333,2.583333333333333
Emerson Electric Company,20.58333333333333,37.41666666666666,25.0,19.25,29.75,10.0,12.833333333333334,6.666666666666667,10.333333333333334,7.916666666666667,7.583333333333333,7.833333333333333,6.083333333333333,7.25,8.916666666666666,6.583333333333333,7.0,5.166666666666667
Enphase Energy,14.083333333333334,1.3333333333333333,0.0,5.583333333333333,10.75,23.75,26.5,22.5,18.58333333333333,15.5,16.833333333333332,17.833333333333332,13.5,12.25,17.5,33.416666666666664,60.0,54.083333333333336
Entergy,9.083333333333334,12.583333333333334,10.5,9.416666666666666,13.25,11.916666666666666,12.416666666666666,17.166666666666668,22.666666666666668,20.666666666666668,22.08333333333333,23.416666666666668,22.916666666666668,23.5,24.25,26.08333333333333,30.0,34.25
EOG Resources,16.333333333333332,32.0,27.25,34.0,43.75,52.41666666666666,72.83333333333333,66.08333333333333,65.83333333333333,58.0,65.91666666666667,51.91666666666666,31.416666666666668,34.25,36.083333333333336,30.58333333333333,27.33333333333333,22.666666666666668
Equifax,8.333333333333334,8.666666666666666,7.166666666666667,6.916666666666667,6.666666666666667,5.833333333333333,4.75,5.083333333333333,4.75,4.666666666666667,4.583333333333333,4.666666666666667,3.75,13.5,4.833333333333333,8.916666666666666,5.5,4.916666666666667
Equity Residential,54.75,63.5,50.5,56.25,49.75,57.91666666666666,58.91666666666666,54.75,49.41666666666666,47.25,46.5,41.0,30.08333333333333,27.83333333333333,26.75,23.666666666666668,20.166666666666668,14.333333333333334
Essex Property Trust,21.166666666666668,20.5,17.75,8.666666666666666,15.833333333333334,21.0,17.833333333333332,21.916666666666668,23.58333333333333,21.166666666666668,25.166666666666668,18.75,11.583333333333334,12.083333333333334,13.083333333333334,10.75,9.916666666666666,8.583333333333334
Etsy,0.0,0.0,0.5,2.5,6.333333333333333,9.916666666666666,14.25,27.75,42.0,49.333333333333336,51.583333333333336,51.083333333333336,47.0,44.91666666666666,44.083333333333336,46.333333333333336,69.41666666666667,69.33333333333333
Everest Re,21.166666666666668,5.333333333333333,13.916666666666666,10.25,10.333333333333334,7.5,6.666666666666667,5.916666666666667,5.75,6.166666666666667,5.166666666666667,6.083333333333333,5.166666666666667,7.25,7.75,6.166666666666667,5.666666666666667,5.0
Evergy,1.3333333333333333,1.4166666666666667,1.4166666666666667,1.5,1.75,1.0833333333333333,0.8333333333333334,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.75,0.75,1.25,5.833333333333333,36.5,53.66666666666666
Eversource Energy,4.333333333333333,4.916666666666667,1.5,0.9166666666666666,1.5,0.4166666666666667,1.1666666666666667,0.25,0.75,0.1666666666666666,0.5,47.333333333333336,18.916666666666668,18.58333333333333,17.333333333333332,17.833333333333332,18.75,15.333333333333334
Exelon,82.41666666666667,73.66666666666667,73.0,70.33333333333333,78.25,76.0,70.0,73.0,67.08333333333333,63.833333333333336,62.083333333333336,61.41666666666666,55.5,47.66666666666666,46.083333333333336,45.833333333333336,39.5,37.91666666666666
Expedia Group,21.33333333333333,20.0,37.41666666666666,35.583333333333336,35.666666666666664,32.416666666666664,39.583333333333336,45.91666666666666,38.25,33.416666666666664,34.416666666666664,38.083333333333336,31.416666666666668,31.83333333333333,39.41666666666666,57.333333333333336,47.333333333333336,48.583333333333336
Expeditors,59.5,61.66666666666666,67.5,69.16666666666667,68.75,60.75,60.75,61.41666666666666,54.66666666666666,51.5,56.583333333333336,58.41666666666666,45.25,46.333333333333336,48.66666666666666,48.25,37.333333333333336,41.75
Extra Space Storage,2.75,4.416666666666667,7.916666666666667,15.333333333333334,16.75,16.25,19.666666666666668,27.25,31.5,34.833333333333336,36.66666666666666,37.41666666666666,47.25,52.41666666666666,55.0,69.41666666666667,68.16666666666667,80.5
ExxonMobil,58.91666666666666,63.083333333333336,56.5,54.25,50.91666666666666,47.16666666666666,47.25,46.083333333333336,46.16666666666666,43.583333333333336,45.583333333333336,43.91666666666666,41.25,42.833333333333336,49.91666666666666,50.333333333333336,53.5,46.16666666666666
F5 Networks,47.66666666666666,43.16666666666666,48.833333333333336,47.333333333333336,36.583333333333336,41.91666666666666,44.91666666666666,45.91666666666666,35.833333333333336,33.833333333333336,35.083333333333336,38.0,24.33333333333333,22.83333333333333,25.0,23.25,18.83333333333333,12.166666666666666
Facebook,0.0833333333333333,1.0833333333333333,2.4166666666666665,5.916666666666667,13.25,46.16666666666666,81.16666666666667,86.91666666666667,87.33333333333333,87.5,70.58333333333333,62.41666666666666,66.41666666666667,53.5,41.0,33.916666666666664,29.33333333333333,24.08333333333333
Fastenal,19.666666666666668,26.166666666666668,32.25,39.16666666666666,45.41666666666666,47.333333333333336,49.75,67.91666666666667,70.08333333333333,67.91666666666667,73.58333333333333,81.5,67.16666666666667,71.5,72.83333333333333,69.91666666666667,61.66666666666666,58.833333333333336
Federal Realty Investment Trust,34.666666666666664,13.25,25.916666666666668,7.083333333333333,19.5,10.25,12.583333333333334,13.0,6.166666666666667,7.25,6.166666666666667,7.583333333333333,8.333333333333334,8.25,6.25,5.5,9.083333333333334,5.916666666666667
Fidelity National Information Services,14.75,6.083333333333333,14.666666666666666,32.583333333333336,45.41666666666666,54.25,37.5,17.416666666666668,12.833333333333334,12.75,8.25,10.333333333333334,6.083333333333333,7.25,6.083333333333333,7.75,6.916666666666667,5.833333333333333
Fifth Third Bancorp,31.33333333333333,15.166666666666666,11.833333333333334,12.166666666666666,12.083333333333334,13.5,5.666666666666667,6.333333333333333,4.166666666666667,4.416666666666667,3.8333333333333335,3.6666666666666665,2.833333333333333,3.8333333333333335,3.8333333333333335,2.25,2.25,3.5
First Republic Bank,35.166666666666664,40.91666666666666,47.5,58.833333333333336,61.25,65.08333333333333,56.75,64.83333333333333,68.66666666666667,67.0,63.75,61.833333333333336,57.16666666666666,63.0,68.91666666666667,73.33333333333333,78.58333333333333,66.75
FirstEnergy,17.916666666666668,14.833333333333334,13.333333333333334,12.166666666666666,11.25,15.0,15.083333333333334,15.833333333333334,21.166666666666668,23.166666666666668,31.33333333333333,37.91666666666666,29.25,29.75,44.833333333333336,54.333333333333336,33.333333333333336,29.33333333333333
Fiserv,36.91666666666666,39.583333333333336,45.75,53.333333333333336,49.833333333333336,43.0,36.083333333333336,32.666666666666664,29.25,29.33333333333333,27.416666666666668,27.25,22.666666666666668,23.33333333333333,44.25,70.25,43.583333333333336,53.66666666666666
Fleetcor,20.416666666666668,21.25,25.33333333333333,25.83333333333333,21.75,24.33333333333333,21.75,28.08333333333333,22.83333333333333,34.0,35.916666666666664,37.0,33.0,48.333333333333336,43.91666666666666,53.333333333333336,42.5,42.75
FMC Corporation,28.58333333333333,14.5,15.75,14.583333333333334,11.916666666666666,16.75,14.0,11.5,11.083333333333334,11.25,10.083333333333334,8.083333333333334,5.666666666666667,7.5,6.083333333333333,5.25,4.083333333333333,3.6666666666666665
Ford,68.33333333333333,64.58333333333333,63.16666666666666,60.25,56.333333333333336,60.833333333333336,61.5,67.08333333333333,66.75,67.75,69.83333333333333,74.91666666666667,78.5,77.41666666666667,81.16666666666667,80.58333333333333,79.5,85.0
Fortinet,15.25,13.166666666666666,11.833333333333334,14.25,13.333333333333334,14.75,15.166666666666666,14.583333333333334,14.833333333333334,16.416666666666668,21.75,27.0,22.916666666666668,24.58333333333333,27.25,28.58333333333333,29.166666666666668,34.333333333333336
Fortive,16.75,8.5,5.583333333333333,2.583333333333333,1.5,1.75,0.8333333333333334,0.0,0.5,0.9166666666666666,0.25,1.5833333333333333,24.33333333333333,30.83333333333333,42.66666666666666,41.75,32.666666666666664,26.75
Fortune Brands Home & Security,8.333333333333334,0.0,4.666666666666667,7.166666666666667,7.083333333333333,5.666666666666667,5.583333333333333,3.5,4.5,8.0,8.416666666666666,3.5,5.166666666666667,6.0,3.8333333333333335,3.333333333333333,4.916666666666667,5.333333333333333
Franklin Resources,39.583333333333336,27.666666666666668,27.0,25.916666666666668,24.916666666666668,26.166666666666668,18.0,19.0,16.083333333333332,15.833333333333334,14.333333333333334,13.0,13.083333333333334,12.333333333333334,13.0,12.666666666666666,13.0,9.5
Freeport-McMoRan,18.25,5.416666666666667,19.25,34.916666666666664,49.833333333333336,27.75,28.08333333333333,26.5,22.666666666666668,19.25,16.583333333333332,19.25,17.916666666666668,12.833333333333334,11.666666666666666,9.25,14.416666666666666,18.916666666666668
Gap,72.41666666666667,75.83333333333333,76.16666666666667,77.75,74.58333333333333,71.33333333333333,70.08333333333333,76.41666666666667,77.58333333333333,80.75,78.5,75.58333333333333,71.66666666666667,69.08333333333333,66.83333333333333,63.16666666666666,63.083333333333336,62.91666666666666
Garmin,22.75,25.0,33.5,50.91666666666666,60.0,54.5,44.41666666666666,36.91666666666666,31.0,25.666666666666668,26.75,27.5,27.25,24.58333333333333,24.08333333333333,24.5,25.83333333333333,23.83333333333333
Gartner,84.16666666666667,75.41666666666667,67.25,61.0,56.41666666666666,52.75,55.25,58.66666666666666,55.66666666666666,48.583333333333336,49.41666666666666,50.25,44.75,50.16666666666666,51.91666666666666,54.083333333333336,43.16666666666666,38.333333333333336
Generac Holdings,12.666666666666666,20.916666666666668,7.833333333333333,4.25,2.4166666666666665,0.75,7.25,3.0,4.416666666666667,2.75,3.1666666666666665,1.6666666666666667,0.75,0.8333333333333334,0.6666666666666666,2.1666666666666665,5.0,9.5
General Electric,83.83333333333333,75.66666666666667,65.16666666666667,60.25,53.333333333333336,49.91666666666666,38.333333333333336,35.833333333333336,30.33333333333333,27.75,26.83333333333333,27.166666666666668,24.416666666666668,24.25,25.08333333333333,23.33333333333333,21.666666666666668,21.83333333333333
General Mills,82.83333333333333,74.5,65.58333333333333,60.333333333333336,61.91666666666666,69.0,55.91666666666666,63.333333333333336,46.25,40.66666666666666,40.083333333333336,35.583333333333336,38.0,34.25,33.75,30.83333333333333,27.666666666666668,27.33333333333333
General Motors,66.5,66.08333333333333,47.833333333333336,36.25,41.5,42.833333333333336,27.25,19.33333333333333,18.166666666666668,15.75,17.833333333333332,15.75,14.416666666666666,13.916666666666666,14.166666666666666,14.0,12.5,12.166666666666666
Genuine Parts,69.08333333333333,66.16666666666667,64.33333333333333,62.25,57.25,58.333333333333336,49.66666666666666,47.16666666666666,44.66666666666666,44.41666666666666,44.333333333333336,46.25,37.75,39.16666666666666,42.583333333333336,40.833333333333336,42.25,41.25
Gilead Sciences,6.5,7.75,8.666666666666666,6.666666666666667,6.916666666666667,9.0,7.0,4.916666666666667,5.833333333333333,6.833333333333333,11.666666666666666,10.416666666666666,7.416666666666667,7.25,6.416666666666667,5.916666666666667,26.166666666666668,5.083333333333333
Global Payments,28.416666666666668,34.166666666666664,32.416666666666664,32.583333333333336,30.916666666666668,23.58333333333333,23.666666666666668,23.666666666666668,34.916666666666664,21.416666666666668,22.166666666666668,26.08333333333333,23.08333333333333,24.416666666666668,24.916666666666668,32.75,35.416666666666664,34.0
Globe Life,6.333333333333333,7.083333333333333,6.833333333333333,7.416666666666667,6.916666666666667,7.666666666666667,7.5,8.583333333333334,9.166666666666666,8.916666666666666,12.75,14.916666666666666,15.083333333333334,16.25,17.083333333333332,24.0,31.0,30.25
Goldman Sachs,24.08333333333333,23.25,25.75,28.916666666666668,29.75,28.58333333333333,33.666666666666664,23.33333333333333,21.666666666666668,18.166666666666668,17.333333333333332,17.833333333333332,19.25,18.83333333333333,20.5,21.75,21.58333333333333,18.08333333333333
Halliburton,60.833333333333336,33.166666666666664,28.416666666666668,27.25,22.58333333333333,18.75,22.5,24.58333333333333,23.58333333333333,23.916666666666668,29.416666666666668,22.25,16.166666666666668,14.666666666666666,14.416666666666666,13.666666666666666,15.166666666666666,8.333333333333334
Hanesbrands,30.166666666666668,2.9166666666666665,23.0,30.58333333333333,56.083333333333336,54.25,59.0,49.41666666666666,51.5,56.25,50.91666666666666,56.16666666666666,49.583333333333336,49.0,45.5,42.75,37.833333333333336,30.33333333333333
Hasbro,37.75,47.083333333333336,46.583333333333336,49.75,46.41666666666666,40.083333333333336,33.666666666666664,32.583333333333336,27.916666666666668,21.5,19.33333333333333,19.916666666666668,19.83333333333333,18.5,20.25,21.916666666666668,26.416666666666668,26.5
HCA Healthcare,34.083333333333336,25.5,25.666666666666668,26.08333333333333,23.166666666666668,17.5,17.333333333333332,21.0,20.916666666666668,19.83333333333333,17.833333333333332,18.666666666666668,15.0,17.0,22.5,43.16666666666666,55.333333333333336,73.16666666666667
Healthpeak Properties,8.333333333333334,4.0,13.75,1.8333333333333333,4.75,2.75,0.0,1.3333333333333333,1.1666666666666667,1.25,2.333333333333333,1.25,1.5833333333333333,0.75,0.6666666666666666,3.5,16.166666666666668,10.083333333333334
Hess Corporation,11.583333333333334,21.25,21.25,30.58333333333333,39.833333333333336,49.083333333333336,42.333333333333336,35.583333333333336,34.75,32.083333333333336,35.0,24.5,16.083333333333332,16.166666666666668,13.166666666666666,11.5,8.416666666666666,6.666666666666667
Hewlett Packard Enterprise,2.083333333333333,7.833333333333333,0.0,1.5833333333333333,1.5,2.583333333333333,2.4166666666666665,2.083333333333333,1.3333333333333333,1.3333333333333333,2.0,22.5,46.583333333333336,32.25,20.916666666666668,19.666666666666668,22.416666666666668,17.833333333333332
Hilton Worldwide,11.083333333333334,17.166666666666668,9.666666666666666,10.166666666666666,9.75,19.75,41.333333333333336,53.66666666666666,60.083333333333336,67.16666666666667,75.33333333333333,77.91666666666667,66.33333333333333,47.5,33.5,25.916666666666668,25.33333333333333,16.5
Hologic,23.5,22.666666666666668,27.916666666666668,32.416666666666664,45.41666666666666,44.083333333333336,35.25,39.91666666666666,34.833333333333336,33.833333333333336,36.25,39.75,33.333333333333336,35.25,36.833333333333336,36.91666666666666,36.583333333333336,36.41666666666666
Home Depot,20.166666666666668,23.58333333333333,26.166666666666668,27.58333333333333,28.0,27.33333333333333,27.83333333333333,34.583333333333336,36.5,41.75,45.66666666666666,47.25,46.25,49.583333333333336,51.41666666666666,54.91666666666666,69.41666666666667,63.16666666666666
Honeywell,75.0,73.08333333333333,69.16666666666667,69.25,68.41666666666667,65.66666666666667,61.583333333333336,54.583333333333336,53.5,58.66666666666666,65.83333333333333,66.33333333333333,72.0,74.08333333333333,79.16666666666667,79.41666666666667,82.41666666666667,77.5
Hormel,56.16666666666666,59.91666666666666,55.0,60.5,61.75,57.5,55.16666666666666,65.16666666666667,55.75,59.083333333333336,56.75,56.91666666666666,64.41666666666667,64.0,64.41666666666667,62.41666666666666,75.33333333333333,65.66666666666667
Host Hotels & Resorts,12.25,16.25,14.0,5.583333333333333,2.1666666666666665,13.333333333333334,6.083333333333333,3.333333333333333,2.083333333333333,2.6666666666666665,5.0,1.8333333333333333,1.1666666666666667,2.75,2.1666666666666665,2.083333333333333,2.6666666666666665,0.8333333333333334
Howmet Aerospace,26.83333333333333,8.666666666666666,3.1666666666666665,2.9166666666666665,0.5,0.0,1.25,0.5833333333333334,1.0833333333333333,0.9166666666666666,0.5,1.3333333333333333,0.8333333333333334,1.0,0.3333333333333333,2.083333333333333,32.416666666666664,39.16666666666666
HP,76.08333333333333,74.16666666666667,70.16666666666667,72.75,74.5,78.41666666666667,73.91666666666667,66.33333333333333,52.833333333333336,45.75,46.833333333333336,46.5,38.083333333333336,36.66666666666666,34.0,33.0,38.75,34.666666666666664
Humana,33.416666666666664,42.75,53.333333333333336,46.0,56.083333333333336,68.41666666666667,68.58333333333333,49.91666666666666,51.333333333333336,58.91666666666666,77.83333333333333,84.41666666666667,68.08333333333333,61.66666666666666,64.91666666666667,71.41666666666667,71.33333333333333,75.5
Huntington Bancshares,12.5,15.083333333333334,13.583333333333334,20.25,22.33333333333333,36.75,18.58333333333333,7.583333333333333,6.833333333333333,9.166666666666666,6.166666666666667,8.916666666666666,10.416666666666666,13.75,13.0,9.25,8.166666666666666,11.5
Huntington Ingalls Industries,6.916666666666667,6.583333333333333,5.333333333333333,4.583333333333333,2.0,0.5,2.9166666666666665,64.33333333333333,42.5,16.166666666666668,21.5,14.666666666666666,10.5,23.33333333333333,23.416666666666668,26.916666666666668,21.166666666666668,15.666666666666666
IBM,94.91666666666669,78.75,66.75,55.91666666666666,46.66666666666666,41.75,33.416666666666664,27.58333333333333,22.0,21.166666666666668,21.58333333333333,20.58333333333333,17.833333333333332,17.083333333333332,16.083333333333332,14.166666666666666,12.916666666666666,11.25
IDEX Corporation,27.0,13.5,18.33333333333333,7.833333333333333,11.25,13.833333333333334,14.25,13.083333333333334,10.916666666666666,9.75,14.416666666666666,12.5,8.583333333333334,8.083333333333334,12.666666666666666,10.083333333333334,9.166666666666666,9.0
Idexx Laboratories,33.583333333333336,17.916666666666668,25.666666666666668,27.33333333333333,37.0,37.0,25.416666666666668,34.416666666666664,25.08333333333333,27.416666666666668,32.166666666666664,31.916666666666668,23.75,25.416666666666668,22.08333333333333,20.83333333333333,20.5,20.83333333333333
Illinois Tool Works,49.16666666666666,35.5,33.75,28.25,27.33333333333333,22.0,19.5,20.0,16.25,14.0,14.5,13.0,9.666666666666666,10.75,11.75,9.333333333333334,9.083333333333334,8.416666666666666
Illumina,33.416666666666664,29.666666666666668,41.91666666666666,48.833333333333336,52.333333333333336,62.583333333333336,62.91666666666666,61.333333333333336,61.75,60.5,69.58333333333333,74.25,73.25,67.25,69.41666666666667,64.41666666666667,63.083333333333336,71.41666666666667
Ingersoll Rand,73.5,72.08333333333333,69.5,77.58333333333333,77.91666666666667,84.58333333333333,80.41666666666667,77.16666666666667,74.91666666666667,71.33333333333333,68.66666666666667,67.25,64.5,62.25,61.66666666666666,60.91666666666666,50.25,46.25
Intel,81.58333333333333,70.16666666666667,85.91666666666667,73.83333333333333,70.33333333333333,71.16666666666667,63.833333333333336,52.5,45.16666666666666,40.91666666666666,40.75,41.583333333333336,33.833333333333336,31.83333333333333,30.75,26.5,30.58333333333333,26.5
Intercontinental Exchange,32.833333333333336,27.916666666666668,36.66666666666666,36.333333333333336,36.16666666666666,31.83333333333333,21.25,19.25,18.08333333333333,19.166666666666668,19.83333333333333,22.166666666666668,19.25,19.416666666666668,21.83333333333333,22.416666666666668,24.0,16.916666666666668
International Flavors & Fragrances,12.25,16.416666666666668,13.083333333333334,11.416666666666666,7.166666666666667,6.333333333333333,2.6666666666666665,4.0,2.6666666666666665,3.083333333333333,1.3333333333333333,3.6666666666666665,3.25,2.0,3.8333333333333335,4.0,2.1666666666666665,3.8333333333333335
International Paper,76.58333333333333,69.33333333333333,56.833333333333336,49.333333333333336,51.25,49.5,44.083333333333336,47.5,41.583333333333336,38.583333333333336,37.333333333333336,38.41666666666666,36.25,38.833333333333336,38.66666666666666,35.416666666666664,32.083333333333336,30.0
Interpublic Group,57.75,43.083333333333336,38.083333333333336,28.33333333333333,25.416666666666668,19.33333333333333,20.0,16.083333333333332,12.5,12.5,12.833333333333334,9.083333333333334,7.416666666666667,7.75,7.25,6.333333333333333,4.75,3.4166666666666665
Intuit,51.75,51.16666666666666,36.5,33.416666666666664,30.916666666666668,41.25,54.333333333333336,60.833333333333336,62.0,59.0,60.66666666666666,58.41666666666666,49.583333333333336,44.91666666666666,48.41666666666666,51.5,55.5,47.75
Intuitive Surgical,25.33333333333333,28.75,34.416666666666664,49.91666666666666,53.833333333333336,51.583333333333336,52.5,48.083333333333336,46.91666666666666,48.0,38.833333333333336,30.08333333333333,29.916666666666668,42.41666666666666,50.083333333333336,48.0,48.083333333333336,48.16666666666666
Invesco,29.75,23.666666666666668,20.166666666666668,17.583333333333332,27.33333333333333,22.916666666666668,25.666666666666668,27.33333333333333,19.33333333333333,18.916666666666668,17.416666666666668,16.916666666666668,13.916666666666666,13.583333333333334,15.333333333333334,20.416666666666668,26.166666666666668,26.916666666666668
IPG Photonics,15.0,12.333333333333334,20.5,12.75,13.333333333333334,12.25,7.25,12.416666666666666,14.166666666666666,13.083333333333334,12.75,13.833333333333334,12.0,14.333333333333334,18.916666666666668,14.916666666666666,10.333333333333334,11.0
IQVIA,2.75,3.1666666666666665,0.0,1.75,0.6666666666666666,0.6666666666666666,0.25,0.4166666666666667,0.4166666666666667,0.5,0.6666666666666666,0.25,0.1666666666666666,5.5,56.91666666666666,71.16666666666667,70.08333333333333,68.58333333333333
Iron Mountain,69.41666666666667,74.16666666666667,76.58333333333333,78.0,82.75,78.08333333333333,70.75,72.25,67.66666666666667,66.41666666666667,67.08333333333333,69.5,68.16666666666667,73.0,75.16666666666667,79.33333333333333,73.0,81.16666666666667
